"FRAME","SYSTEM","RMSD"
2465,"RMSD",16.3624649047852
2466,"RMSD",16.4579372406006
2467,"RMSD",16.304178237915
2468,"RMSD",15.5709838867188
2469,"RMSD",15.9278764724731
2470,"RMSD",15.8654165267944
2471,"RMSD",15.7742118835449
2472,"RMSD",15.7940645217896
2473,"RMSD",15.8584833145142
2474,"RMSD",16.1252708435059
2475,"RMSD",15.9483976364136
2476,"RMSD",15.7340869903564
2477,"RMSD",15.960524559021
2478,"RMSD",15.8067111968994
2479,"RMSD",15.5713682174683
2480,"RMSD",15.6131172180176
2481,"RMSD",15.358003616333
2482,"RMSD",15.5501279830933
2483,"RMSD",15.758412361145
2484,"RMSD",15.7004232406616
2485,"RMSD",15.8622932434082
2486,"RMSD",15.8618030548096
2487,"RMSD",15.9597263336182
2488,"RMSD",15.6437311172485
2489,"RMSD",15.4472465515137
2490,"RMSD",15.6040735244751
2491,"RMSD",15.9729700088501
2492,"RMSD",15.7861499786377
2493,"RMSD",15.8938102722168
2494,"RMSD",15.9802627563477
2495,"RMSD",15.8766603469849
2496,"RMSD",16.1900653839111
2497,"RMSD",16.362979888916
2498,"RMSD",16.2017116546631
2499,"RMSD",16.1481590270996
2500,"RMSD",16.2734470367432
2501,"RMSD",16.2802734375
2502,"RMSD",16.0218887329102
2503,"RMSD",15.6844730377197
2504,"RMSD",15.7348775863647
2505,"RMSD",16.0708160400391
2506,"RMSD",15.8709487915039
2507,"RMSD",16.0203189849854
2508,"RMSD",15.8898305892944
2509,"RMSD",16.2019138336182
2510,"RMSD",16.1573734283447
2511,"RMSD",16.049991607666
2512,"RMSD",16.0603656768799
2513,"RMSD",16.24609375
2514,"RMSD",15.9731569290161
2515,"RMSD",15.9648199081421
2516,"RMSD",15.8668775558472
2517,"RMSD",15.8845586776733
2518,"RMSD",15.9356708526611
2519,"RMSD",16.1344356536865
2520,"RMSD",16.2376575469971
2521,"RMSD",16.2530822753906
2522,"RMSD",15.9909238815308
2523,"RMSD",16.2278671264648
2524,"RMSD",16.2264270782471
2525,"RMSD",16.1037693023682
2526,"RMSD",15.579475402832
2527,"RMSD",15.8087577819824
2528,"RMSD",15.4793291091919
2529,"RMSD",15.386531829834
2530,"RMSD",15.4921503067017
2531,"RMSD",15.5110445022583
2532,"RMSD",15.7478456497192
2533,"RMSD",15.8665409088135
2534,"RMSD",15.7535629272461
2535,"RMSD",15.8712253570557
2536,"RMSD",15.6868782043457
2537,"RMSD",15.9704208374023
2538,"RMSD",15.9161548614502
2539,"RMSD",16.0670032501221
2540,"RMSD",16.2090435028076
2541,"RMSD",16.3115787506104
2542,"RMSD",16.3342418670654
2543,"RMSD",16.3467845916748
2544,"RMSD",16.1377696990967
2545,"RMSD",15.8458728790283
2546,"RMSD",16.0665836334229
2547,"RMSD",16.0778884887695
2548,"RMSD",15.9359159469604
2549,"RMSD",16.0622177124023
2550,"RMSD",15.9348201751709
2551,"RMSD",15.981050491333
2552,"RMSD",15.9462537765503
2553,"RMSD",15.7404489517212
2554,"RMSD",15.9606285095215
2555,"RMSD",15.70641040802
2556,"RMSD",15.5019569396973
2557,"RMSD",15.4796714782715
2558,"RMSD",15.4985265731812
2559,"RMSD",15.9988098144531
2560,"RMSD",16.0388813018799
2561,"RMSD",16.2166118621826
2562,"RMSD",16.3637657165527
2563,"RMSD",16.5127258300781
2564,"RMSD",16.4652347564697
2565,"RMSD",16.5802726745605
2566,"RMSD",16.52001953125
2567,"RMSD",16.6915664672852
2568,"RMSD",16.3613948822021
2569,"RMSD",16.8075695037842
2570,"RMSD",17.0392684936523
2571,"RMSD",16.936544418335
2572,"RMSD",17.119291305542
2573,"RMSD",16.871114730835
2574,"RMSD",16.9601345062256
2575,"RMSD",16.6937675476074
2576,"RMSD",16.630012512207
2577,"RMSD",16.6545124053955
2578,"RMSD",16.7652530670166
2579,"RMSD",17.0629539489746
2580,"RMSD",16.7209453582764
2581,"RMSD",16.6058616638184
2582,"RMSD",16.2144222259521
2583,"RMSD",16.3017807006836
2584,"RMSD",16.670581817627
2585,"RMSD",16.7413425445557
2586,"RMSD",16.1042003631592
2587,"RMSD",16.1657772064209
2588,"RMSD",16.4361343383789
2589,"RMSD",16.8823299407959
2590,"RMSD",16.4729690551758
2591,"RMSD",16.0984477996826
2592,"RMSD",16.2951412200928
2593,"RMSD",16.4341640472412
2594,"RMSD",16.322437286377
2595,"RMSD",16.0964279174805
2596,"RMSD",15.8246898651123
2597,"RMSD",16.0537033081055
2598,"RMSD",15.8963003158569
2599,"RMSD",15.7267999649048
2600,"RMSD",15.5329189300537
2601,"RMSD",15.6659755706787
2602,"RMSD",15.65305519104
2603,"RMSD",15.0920467376709
2604,"RMSD",15.1908893585205
2605,"RMSD",15.2373638153076
2606,"RMSD",15.2282276153564
2607,"RMSD",15.2621688842773
2608,"RMSD",15.0775880813599
2609,"RMSD",15.3557624816895
2610,"RMSD",15.3250951766968
2611,"RMSD",15.497633934021
2612,"RMSD",15.4118328094482
2613,"RMSD",16.0300273895264
2614,"RMSD",16.31298828125
2615,"RMSD",16.3292179107666
2616,"RMSD",16.1220016479492
2617,"RMSD",16.371696472168
2618,"RMSD",16.4702892303467
2619,"RMSD",16.6714363098145
2620,"RMSD",16.8881645202637
2621,"RMSD",16.8516483306885
2622,"RMSD",16.6865940093994
2623,"RMSD",16.5843296051025
2624,"RMSD",16.1202125549316
2625,"RMSD",15.8433198928833
2626,"RMSD",15.8490858078003
2627,"RMSD",15.5486087799072
2628,"RMSD",15.4780406951904
2629,"RMSD",15.4890842437744
2630,"RMSD",15.8214778900146
2631,"RMSD",15.7048931121826
2632,"RMSD",15.6516857147217
2633,"RMSD",16.0606994628906
2634,"RMSD",15.4414768218994
2635,"RMSD",15.3201684951782
2636,"RMSD",14.9689140319824
2637,"RMSD",15.1151514053345
2638,"RMSD",15.2017374038696
2639,"RMSD",15.1196880340576
2640,"RMSD",15.0893688201904
2641,"RMSD",15.4011163711548
2642,"RMSD",15.3722114562988
2643,"RMSD",15.2020444869995
2644,"RMSD",14.8430433273315
2645,"RMSD",15.147967338562
2646,"RMSD",15.3121318817139
2647,"RMSD",15.3704023361206
2648,"RMSD",15.7896165847778
2649,"RMSD",15.7607870101929
2650,"RMSD",15.816593170166
2651,"RMSD",15.7639074325562
2652,"RMSD",16.0083026885986
2653,"RMSD",15.853967666626
2654,"RMSD",16.171989440918
2655,"RMSD",16.0303955078125
2656,"RMSD",16.1170711517334
2657,"RMSD",16.3875789642334
2658,"RMSD",16.2897205352783
2659,"RMSD",16.4480876922607
2660,"RMSD",16.4718589782715
2661,"RMSD",16.1439151763916
2662,"RMSD",16.1177501678467
2663,"RMSD",16.2077960968018
2664,"RMSD",16.1288204193115
2665,"RMSD",16.1649074554443
2666,"RMSD",15.6655197143555
2667,"RMSD",15.9605140686035
2668,"RMSD",15.8231811523438
2669,"RMSD",16.0199489593506
2670,"RMSD",15.8023290634155
2671,"RMSD",15.6300239562988
2672,"RMSD",15.569239616394
2673,"RMSD",15.5557670593262
2674,"RMSD",15.8167276382446
2675,"RMSD",16.2516574859619
2676,"RMSD",15.6070146560669
2677,"RMSD",15.8576698303223
2678,"RMSD",16.2674655914307
2679,"RMSD",16.2161045074463
2680,"RMSD",16.1688404083252
2681,"RMSD",16.3472862243652
2682,"RMSD",16.0735969543457
2683,"RMSD",16.0005035400391
2684,"RMSD",15.7804107666016
2685,"RMSD",16.08740234375
2686,"RMSD",15.9947509765625
2687,"RMSD",16.1994552612305
2688,"RMSD",16.0334091186523
2689,"RMSD",16.5610733032227
2690,"RMSD",16.4092540740967
2691,"RMSD",16.568187713623
2692,"RMSD",16.3790969848633
2693,"RMSD",16.0910568237305
2694,"RMSD",16.1592750549316
2695,"RMSD",16.2668647766113
2696,"RMSD",15.7840299606323
2697,"RMSD",16.0891628265381
2698,"RMSD",16.2584743499756
2699,"RMSD",16.2017860412598
2700,"RMSD",15.8587551116943
2701,"RMSD",16.2141017913818
2702,"RMSD",16.6148662567139
2703,"RMSD",16.4689674377441
2704,"RMSD",16.296781539917
2705,"RMSD",16.1259727478027
2706,"RMSD",16.5614814758301
2707,"RMSD",16.1247177124023
2708,"RMSD",16.2209815979004
2709,"RMSD",16.4406147003174
2710,"RMSD",16.3639087677002
2711,"RMSD",16.5898857116699
2712,"RMSD",16.4140949249268
2713,"RMSD",16.1897315979004
2714,"RMSD",16.4182453155518
2715,"RMSD",16.1942043304443
2716,"RMSD",16.4112968444824
2717,"RMSD",16.6961212158203
2718,"RMSD",16.6124801635742
2719,"RMSD",16.3682289123535
2720,"RMSD",16.3438491821289
2721,"RMSD",16.1651401519775
2722,"RMSD",16.4650039672852
2723,"RMSD",16.1524887084961
2724,"RMSD",16.3688201904297
2725,"RMSD",16.5210704803467
2726,"RMSD",16.6009998321533
2727,"RMSD",16.1935081481934
2728,"RMSD",15.9526624679565
2729,"RMSD",15.9303140640259
2730,"RMSD",15.9033451080322
2731,"RMSD",15.6371164321899
2732,"RMSD",16.0056343078613
2733,"RMSD",15.7914152145386
2734,"RMSD",15.6948528289795
2735,"RMSD",15.5190200805664
2736,"RMSD",15.3389377593994
2737,"RMSD",15.0532474517822
2738,"RMSD",15.2740783691406
2739,"RMSD",15.4895553588867
2740,"RMSD",15.7512130737305
2741,"RMSD",15.8511037826538
2742,"RMSD",15.6757526397705
2743,"RMSD",15.7333078384399
2744,"RMSD",15.8023920059204
2745,"RMSD",15.5764751434326
2746,"RMSD",15.785852432251
2747,"RMSD",15.0491495132446
2748,"RMSD",14.6332693099976
2749,"RMSD",14.9631443023682
2750,"RMSD",14.935359954834
2751,"RMSD",14.9622564315796
2752,"RMSD",15.3286247253418
2753,"RMSD",15.3639621734619
2754,"RMSD",15.2712907791138
2755,"RMSD",15.6834554672241
2756,"RMSD",15.7438144683838
2757,"RMSD",15.5792064666748
2758,"RMSD",15.7549657821655
2759,"RMSD",15.8652677536011
2760,"RMSD",15.8181180953979
2761,"RMSD",15.7976207733154
2762,"RMSD",15.4457998275757
2763,"RMSD",15.5342092514038
2764,"RMSD",15.3853807449341
2765,"RMSD",15.292706489563
2766,"RMSD",15.5054636001587
2767,"RMSD",15.5932455062866
2768,"RMSD",15.7990016937256
2769,"RMSD",15.571629524231
2770,"RMSD",15.6980276107788
2771,"RMSD",15.4920635223389
2772,"RMSD",15.4763441085815
2773,"RMSD",15.2477951049805
2774,"RMSD",15.4843616485596
2775,"RMSD",14.830774307251
2776,"RMSD",15.166127204895
2777,"RMSD",15.2577171325684
2778,"RMSD",15.3216218948364
2779,"RMSD",15.3864097595215
2780,"RMSD",15.3346338272095
2781,"RMSD",15.0020418167114
2782,"RMSD",15.0140819549561
2783,"RMSD",14.8786916732788
2784,"RMSD",14.9879560470581
2785,"RMSD",14.779616355896
2786,"RMSD",14.6527652740479
2787,"RMSD",14.8887271881104
2788,"RMSD",14.5456552505493
2789,"RMSD",14.8564405441284
2790,"RMSD",14.7969951629639
2791,"RMSD",14.8206224441528
2792,"RMSD",14.7928590774536
2793,"RMSD",14.794264793396
2794,"RMSD",14.6356039047241
2795,"RMSD",14.9018230438232
2796,"RMSD",15.3520965576172
2797,"RMSD",15.0556669235229
2798,"RMSD",14.9380254745483
2799,"RMSD",15.1852655410767
2800,"RMSD",15.2506999969482
2801,"RMSD",14.9875268936157
2802,"RMSD",15.0962505340576
2803,"RMSD",15.0599193572998
2804,"RMSD",15.2879953384399
2805,"RMSD",14.9665374755859
2806,"RMSD",15.0319957733154
2807,"RMSD",15.2058763504028
2808,"RMSD",15.4843034744263
2809,"RMSD",15.4047241210938
2810,"RMSD",15.2964687347412
2811,"RMSD",15.3085136413574
2812,"RMSD",14.9419088363647
2813,"RMSD",15.0898332595825
2814,"RMSD",15.0158243179321
2815,"RMSD",15.4774570465088
2816,"RMSD",15.3249988555908
2817,"RMSD",15.6252737045288
2818,"RMSD",15.6168241500854
2819,"RMSD",15.1637239456177
2820,"RMSD",15.3071517944336
2821,"RMSD",15.3335790634155
2822,"RMSD",15.766827583313
2823,"RMSD",15.8633441925049
2824,"RMSD",15.8372325897217
2825,"RMSD",15.3757610321045
2826,"RMSD",15.5160541534424
2827,"RMSD",15.3379468917847
2828,"RMSD",15.1537408828735
2829,"RMSD",15.2940435409546
2830,"RMSD",15.162712097168
2831,"RMSD",14.5978145599365
2832,"RMSD",14.1822566986084
2833,"RMSD",14.2563285827637
2834,"RMSD",14.0362415313721
2835,"RMSD",13.6180830001831
2836,"RMSD",13.4231815338135
2837,"RMSD",13.2545862197876
2838,"RMSD",13.2006568908691
2839,"RMSD",13.1187725067139
2840,"RMSD",13.3857173919678
2841,"RMSD",13.5179920196533
2842,"RMSD",13.5750532150269
2843,"RMSD",13.26051902771
2844,"RMSD",13.0440454483032
2845,"RMSD",13.5630903244019
2846,"RMSD",13.2856216430664
2847,"RMSD",13.801043510437
2848,"RMSD",13.3802080154419
2849,"RMSD",13.6575059890747
2850,"RMSD",13.3610725402832
2851,"RMSD",13.2263784408569
2852,"RMSD",13.42919921875
2853,"RMSD",13.4831819534302
2854,"RMSD",13.1696767807007
2855,"RMSD",13.5161695480347
2856,"RMSD",13.0506057739258
2857,"RMSD",13.0940551757812
2858,"RMSD",13.109769821167
2859,"RMSD",13.2829942703247
2860,"RMSD",12.2845010757446
2861,"RMSD",12.6430282592773
2862,"RMSD",12.6588373184204
2863,"RMSD",12.4237451553345
2864,"RMSD",12.6504707336426
2865,"RMSD",12.5595808029175
2866,"RMSD",12.8354911804199
2867,"RMSD",12.5074491500854
2868,"RMSD",12.4950103759766
2869,"RMSD",12.8173809051514
2870,"RMSD",13.0910882949829
2871,"RMSD",13.305079460144
2872,"RMSD",12.8630399703979
2873,"RMSD",13.541524887085
2874,"RMSD",13.1946582794189
2875,"RMSD",13.5560131072998
2876,"RMSD",13.4360113143921
2877,"RMSD",13.4761924743652
2878,"RMSD",13.2018184661865
2879,"RMSD",13.4437475204468
2880,"RMSD",13.3867692947388
2881,"RMSD",13.822808265686
2882,"RMSD",13.753041267395
2883,"RMSD",14.048638343811
2884,"RMSD",14.2356443405151
2885,"RMSD",13.9622497558594
2886,"RMSD",14.2185411453247
2887,"RMSD",14.1210107803345
2888,"RMSD",14.0245351791382
2889,"RMSD",13.8254384994507
2890,"RMSD",14.1049785614014
2891,"RMSD",14.3585109710693
2892,"RMSD",14.1572151184082
2893,"RMSD",14.4011907577515
2894,"RMSD",14.7765741348267
2895,"RMSD",14.2228517532349
2896,"RMSD",14.4123020172119
2897,"RMSD",14.1444101333618
2898,"RMSD",13.4441022872925
2899,"RMSD",13.7285223007202
2900,"RMSD",13.8178472518921
2901,"RMSD",14.3895931243896
2902,"RMSD",14.0583095550537
2903,"RMSD",14.2601203918457
2904,"RMSD",13.9821701049805
2905,"RMSD",13.7306385040283
2906,"RMSD",14.0949440002441
2907,"RMSD",14.203028678894
2908,"RMSD",13.8287153244019
2909,"RMSD",13.9671268463135
2910,"RMSD",14.1607894897461
2911,"RMSD",13.5045986175537
2912,"RMSD",13.499095916748
2913,"RMSD",13.648663520813
2914,"RMSD",14.0499868392944
2915,"RMSD",14.1351289749146
2916,"RMSD",14.4811143875122
2917,"RMSD",14.6465463638306
2918,"RMSD",14.3229608535767
2919,"RMSD",14.1620216369629
2920,"RMSD",13.9097900390625
2921,"RMSD",13.7597274780273
2922,"RMSD",14.5215759277344
2923,"RMSD",14.2208976745605
2924,"RMSD",13.9863996505737
2925,"RMSD",14.3442192077637
2926,"RMSD",13.8900661468506
2927,"RMSD",14.2715406417847
2928,"RMSD",14.5938835144043
2929,"RMSD",14.2495946884155
2930,"RMSD",14.3180046081543
2931,"RMSD",14.4231300354004
2932,"RMSD",14.2254486083984
2933,"RMSD",14.0489778518677
2934,"RMSD",14.8894319534302
2935,"RMSD",15.1053609848022
2936,"RMSD",14.9442939758301
2937,"RMSD",15.1944351196289
2938,"RMSD",15.4567518234253
2939,"RMSD",15.5066900253296
2940,"RMSD",15.3018283843994
2941,"RMSD",15.6301546096802
2942,"RMSD",14.9252185821533
2943,"RMSD",14.578441619873
2944,"RMSD",14.2955760955811
2945,"RMSD",14.2556409835815
2946,"RMSD",14.0949583053589
2947,"RMSD",14.2436103820801
2948,"RMSD",14.5993127822876
2949,"RMSD",14.8900671005249
2950,"RMSD",14.9350862503052
2951,"RMSD",15.0936241149902
2952,"RMSD",15.1258592605591
2953,"RMSD",15.2881479263306
2954,"RMSD",15.4169425964355
2955,"RMSD",15.3288145065308
2956,"RMSD",14.9047040939331
2957,"RMSD",14.8319644927979
2958,"RMSD",14.9215087890625
2959,"RMSD",14.316933631897
2960,"RMSD",14.6425428390503
2961,"RMSD",15.0546960830688
2962,"RMSD",14.9155464172363
2963,"RMSD",15.0381088256836
2964,"RMSD",14.9223070144653
2965,"RMSD",14.5097236633301
2966,"RMSD",14.6211338043213
2967,"RMSD",14.7142477035522
2968,"RMSD",14.734486579895
2969,"RMSD",14.5496959686279
2970,"RMSD",14.674783706665
2971,"RMSD",15.2937841415405
2972,"RMSD",15.2935600280762
2973,"RMSD",15.1489143371582
2974,"RMSD",14.790678024292
2975,"RMSD",14.6656436920166
2976,"RMSD",14.6091966629028
2977,"RMSD",14.4592561721802
2978,"RMSD",14.3997898101807
2979,"RMSD",14.7095813751221
2980,"RMSD",14.9890518188477
2981,"RMSD",14.7281589508057
2982,"RMSD",14.4378623962402
2983,"RMSD",14.7879409790039
2984,"RMSD",14.4914741516113
2985,"RMSD",14.1833343505859
2986,"RMSD",14.3719100952148
2987,"RMSD",14.4821538925171
2988,"RMSD",14.071795463562
2989,"RMSD",13.8334245681763
2990,"RMSD",14.2859964370728
2991,"RMSD",14.1001968383789
2992,"RMSD",14.1640033721924
2993,"RMSD",14.0336446762085
2994,"RMSD",14.421049118042
2995,"RMSD",14.5885229110718
2996,"RMSD",14.3819370269775
2997,"RMSD",14.2990589141846
2998,"RMSD",14.3615779876709
2999,"RMSD",14.496750831604
3000,"RMSD",14.4597148895264
3001,"RMSD",14.5308723449707
3002,"RMSD",14.4685716629028
3003,"RMSD",14.4685707092285
3004,"RMSD",13.9638605117798
3005,"RMSD",13.9530696868896
3006,"RMSD",13.7106876373291
3007,"RMSD",13.9092483520508
3008,"RMSD",13.7412300109863
3009,"RMSD",13.6121473312378
3010,"RMSD",13.5707836151123
3011,"RMSD",13.3709650039673
3012,"RMSD",13.5697059631348
3013,"RMSD",13.1137704849243
3014,"RMSD",13.6063833236694
3015,"RMSD",13.2823343276978
3016,"RMSD",13.7681179046631
3017,"RMSD",13.4787368774414
3018,"RMSD",13.3425912857056
3019,"RMSD",12.8409729003906
3020,"RMSD",12.8770265579224
3021,"RMSD",12.7404079437256
3022,"RMSD",12.7000169754028
3023,"RMSD",12.6372594833374
3024,"RMSD",12.6081256866455
3025,"RMSD",12.6417112350464
3026,"RMSD",12.4094114303589
3027,"RMSD",11.8698244094849
3028,"RMSD",12.1981334686279
3029,"RMSD",12.1806106567383
3030,"RMSD",12.2073221206665
3031,"RMSD",11.9710998535156
3032,"RMSD",12.1211051940918
3033,"RMSD",12.586630821228
3034,"RMSD",12.766339302063
3035,"RMSD",12.7256898880005
3036,"RMSD",12.538743019104
3037,"RMSD",12.5999698638916
3038,"RMSD",12.9312582015991
3039,"RMSD",12.5396127700806
3040,"RMSD",12.8426704406738
3041,"RMSD",12.7932624816895
3042,"RMSD",12.9818658828735
3043,"RMSD",13.0030040740967
3044,"RMSD",13.1228742599487
3045,"RMSD",12.6932573318481
3046,"RMSD",12.7915630340576
3047,"RMSD",12.911018371582
3048,"RMSD",13.0869951248169
3049,"RMSD",12.6656332015991
3050,"RMSD",12.7252445220947
3051,"RMSD",13.095874786377
3052,"RMSD",13.047101020813
3053,"RMSD",12.3713808059692
3054,"RMSD",12.9639911651611
3055,"RMSD",13.1287317276001
3056,"RMSD",13.1246452331543
3057,"RMSD",13.3382797241211
3058,"RMSD",13.186635017395
3059,"RMSD",13.2530899047852
3060,"RMSD",13.2732715606689
3061,"RMSD",13.2507944107056
3062,"RMSD",13.4254817962646
3063,"RMSD",13.7107582092285
3064,"RMSD",13.7607793807983
3065,"RMSD",13.1089773178101
3066,"RMSD",12.9306106567383
3067,"RMSD",12.6143503189087
3068,"RMSD",12.406455039978
3069,"RMSD",12.2173900604248
3070,"RMSD",12.0379209518433
3071,"RMSD",12.4244699478149
3072,"RMSD",12.1880769729614
3073,"RMSD",12.1775932312012
3074,"RMSD",11.9237899780273
3075,"RMSD",11.7119560241699
3076,"RMSD",11.937611579895
3077,"RMSD",12.229606628418
3078,"RMSD",12.1266202926636
3079,"RMSD",12.0444850921631
3080,"RMSD",12.0193367004395
3081,"RMSD",11.8724641799927
3082,"RMSD",11.9836730957031
3083,"RMSD",11.7607402801514
3084,"RMSD",12.3625354766846
3085,"RMSD",12.3505144119263
3086,"RMSD",12.358811378479
3087,"RMSD",12.2006053924561
3088,"RMSD",12.3865098953247
3089,"RMSD",12.3693571090698
3090,"RMSD",12.409423828125
3091,"RMSD",11.9227333068848
3092,"RMSD",11.8964891433716
3093,"RMSD",11.7789964675903
3094,"RMSD",11.7581071853638
3095,"RMSD",12.0258121490479
3096,"RMSD",11.4916362762451
3097,"RMSD",11.7960920333862
3098,"RMSD",11.2731885910034
3099,"RMSD",11.1173601150513
3100,"RMSD",11.4013328552246
3101,"RMSD",12.2174482345581
3102,"RMSD",12.064772605896
3103,"RMSD",11.9125642776489
3104,"RMSD",11.9702272415161
3105,"RMSD",12.2769174575806
3106,"RMSD",12.2117118835449
3107,"RMSD",12.4325189590454
3108,"RMSD",12.7277793884277
3109,"RMSD",12.933856010437
3110,"RMSD",12.8545236587524
3111,"RMSD",12.8530673980713
3112,"RMSD",12.74196434021
3113,"RMSD",12.9937105178833
3114,"RMSD",12.4321422576904
3115,"RMSD",12.5181694030762
3116,"RMSD",12.900954246521
3117,"RMSD",12.7601318359375
3118,"RMSD",12.8831853866577
3119,"RMSD",12.442910194397
3120,"RMSD",12.5764179229736
3121,"RMSD",12.7272539138794
3122,"RMSD",12.6167602539062
3123,"RMSD",12.6508274078369
3124,"RMSD",12.9264545440674
3125,"RMSD",12.9413537979126
3126,"RMSD",12.8409481048584
3127,"RMSD",12.8134241104126
3128,"RMSD",13.2546615600586
3129,"RMSD",13.3003911972046
3130,"RMSD",13.4129228591919
3131,"RMSD",13.7323379516602
3132,"RMSD",13.6105432510376
3133,"RMSD",13.3926086425781
3134,"RMSD",13.6972360610962
3135,"RMSD",13.9548273086548
3136,"RMSD",13.6524219512939
3137,"RMSD",13.2924070358276
3138,"RMSD",13.6045551300049
3139,"RMSD",13.3625192642212
3140,"RMSD",13.3866157531738
3141,"RMSD",13.1767425537109
3142,"RMSD",13.3419771194458
3143,"RMSD",13.4770383834839
3144,"RMSD",13.2611780166626
3145,"RMSD",13.4939079284668
3146,"RMSD",13.4927206039429
3147,"RMSD",13.3735437393188
3148,"RMSD",13.1176776885986
3149,"RMSD",13.0765142440796
3150,"RMSD",12.9637594223022
3151,"RMSD",12.6435375213623
3152,"RMSD",13.0172033309937
3153,"RMSD",12.8346300125122
3154,"RMSD",13.0744829177856
3155,"RMSD",13.2333183288574
3156,"RMSD",12.9634103775024
3157,"RMSD",12.951283454895
3158,"RMSD",12.856369972229
3159,"RMSD",13.2527456283569
3160,"RMSD",12.9375877380371
3161,"RMSD",13.5384664535522
3162,"RMSD",13.288143157959
3163,"RMSD",13.9968156814575
3164,"RMSD",14.0192785263062
3165,"RMSD",13.5481634140015
3166,"RMSD",13.4111452102661
3167,"RMSD",13.0425043106079
3168,"RMSD",13.5420551300049
3169,"RMSD",13.4586124420166
3170,"RMSD",13.2398662567139
3171,"RMSD",13.0283002853394
3172,"RMSD",13.1594486236572
3173,"RMSD",13.1318035125732
3174,"RMSD",13.3411684036255
3175,"RMSD",13.0791263580322
3176,"RMSD",13.2856159210205
3177,"RMSD",13.1868181228638
3178,"RMSD",13.1985530853271
3179,"RMSD",13.4090023040771
3180,"RMSD",13.0150232315063
3181,"RMSD",12.9787521362305
3182,"RMSD",12.5356321334839
3183,"RMSD",12.501612663269
3184,"RMSD",12.5732011795044
3185,"RMSD",12.8815879821777
3186,"RMSD",13.2169218063354
3187,"RMSD",13.7868785858154
3188,"RMSD",13.8963098526001
3189,"RMSD",14.3421716690063
3190,"RMSD",14.0247230529785
3191,"RMSD",14.0859832763672
3192,"RMSD",14.4783592224121
3193,"RMSD",14.1917400360107
3194,"RMSD",14.1144304275513
3195,"RMSD",14.1772012710571
3196,"RMSD",14.3790597915649
